9.219553999999999786e-06 1.663653999999999844e-05 6.842394000000000171e-06 4.691913999999999883e-06 4.490683999999999609e-06 4.318422999999999599e-06 3.961480999999999790e-06 3.604274000000000078e-06 3.250482999999999792e-06 2.880494999999999854e-06 2.527023000000000115e-06 2.212631999999999825e-06 1.937233999999999942e-06 1.702156000000000038e-06 1.509892999999999953e-06 1.358571000000000049e-06 1.244253000000000071e-06 1.163045999999999918e-06 1.110849999999999918e-06 1.083353000000000053e-06 1.076360999999999959e-06 1.085993000000000082e-06 1.108847999999999925e-06 1.141980999999999934e-06 1.182837000000000098e-06 1.229273999999999947e-06 1.279575999999999970e-06 1.332359000000000079e-06 1.386509000000000018e-06 1.441168000000000031e-06 1.495684999999999936e-06 1.549568999999999944e-06 1.602456999999999987e-06 1.654089999999999904e-06 1.704291999999999919e-06 1.752943999999999924e-06 1.799975000000000075e-06 1.845351000000000071e-06 1.889062000000000058e-06 1.931118000000000100e-06 1.971544000000000042e-06 2.010374999999999789e-06 2.047651999999999839e-06 2.083424999999999877e-06 2.117743000000000198e-06 2.150660999999999990e-06 2.182234000000000137e-06 2.212518999999999882e-06 2.241569999999999868e-06 2.269445000000000004e-06 2.296198000000000085e-06 2.321884000000000147e-06 2.346554999999999931e-06 2.370263000000000027e-06 2.393056999999999880e-06 2.414984999999999969e-06 2.436092999999999869e-06 2.456424999999999948e-06 2.476021000000000040e-06 2.494920999999999978e-06 2.513162999999999963e-06 2.530781000000000088e-06 2.547806999999999965e-06 2.564271999999999815e-06 2.580206000000000043e-06 2.595633999999999855e-06 2.610583000000000209e-06 2.625074000000000203e-06 2.639129999999999836e-06 2.652771999999999900e-06 2.666018000000000044e-06 2.678885999999999918e-06 2.691393000000000203e-06 2.703555000000000071e-06 2.715385999999999907e-06 2.726902000000000154e-06 2.738114000000000056e-06 2.749036999999999816e-06 2.759681999999999949e-06 2.770060000000000123e-06 2.780182000000000006e-06 2.790061000000000171e-06 2.799704000000000173e-06 2.809122999999999921e-06 2.818326999999999876e-06 2.827323999999999834e-06 2.836124000000000072e-06 2.844734999999999963e-06 2.853165999999999967e-06 2.861422999999999827e-06 2.869515999999999819e-06 2.877451000000000108e-06 2.885234999999999829e-06 2.892874999999999810e-06 2.900378000000000033e-06 2.907751000000000055e-06 2.915000000000000043e-06 2.922129999999999922e-06 2.929148999999999914e-06 2.936061000000000128e-06 2.942871999999999884e-06 2.949588000000000193e-06 2.956212999999999897e-06 2.962753999999999823e-06 2.969215999999999898e-06 2.975601999999999992e-06 2.981917999999999848e-06 2.988168999999999816e-06 2.994359000000000006e-06 3.000492999999999920e-06 3.006575000000000094e-06 3.012610000000000028e-06 3.018601999999999835e-06 3.024553999999999807e-06 3.030472999999999928e-06 3.036360000000000012e-06 3.042220999999999803e-06 3.048059999999999833e-06 3.053879999999999973e-06 3.059684999999999912e-06 3.065479999999999998e-06 3.071268000000000102e-06 3.077052999999999912e-06 3.082838999999999962e-06 3.088629999999999937e-06 3.094429999999999949e-06 3.100241999999999869e-06 3.106069999999999808e-06 3.111919000000000114e-06 3.117790999999999996e-06 3.123690999999999804e-06 3.129623000000000071e-06 3.135589999999999823e-06 3.141596999999999832e-06 3.147646999999999969e-06 3.153745000000000160e-06 3.159893999999999853e-06 3.166098999999999822e-06 3.172362999999999937e-06 3.178691000000000124e-06 3.185087000000000071e-06 3.191554999999999888e-06 3.198099999999999924e-06 3.204725999999999867e-06 3.211436999999999827e-06 3.218238999999999970e-06 3.225135000000000166e-06 3.232131000000000158e-06 3.239231000000000056e-06 3.246441000000000026e-06 3.253765000000000178e-06 3.261208999999999831e-06 3.268778000000000182e-06 3.276476999999999885e-06 3.284313000000000195e-06 3.292289999999999949e-06 3.300414999999999977e-06 3.308694000000000021e-06 3.317132999999999823e-06 3.325739000000000211e-06 3.334516999999999841e-06 3.343476000000000021e-06 3.352622000000000069e-06 3.361963000000000205e-06 3.371505000000000172e-06 3.381257000000000007e-06 3.391226999999999930e-06 3.401423000000000163e-06 3.411853999999999894e-06 3.422528000000000192e-06 3.433455000000000062e-06 3.444643999999999965e-06 3.456105000000000175e-06 3.467848000000000124e-06 3.479885000000000141e-06 3.492224999999999840e-06 3.504879999999999975e-06 3.517862000000000032e-06 3.531182999999999916e-06 3.544857000000000016e-06 3.558895999999999815e-06 3.573314000000000123e-06 3.588127000000000112e-06 3.603349000000000167e-06 3.618995999999999884e-06 3.635086000000000182e-06 3.651636000000000049e-06 3.668666000000000037e-06 3.686195000000000034e-06 3.704244999999999802e-06 3.722839000000000187e-06 3.742001000000000157e-06 3.761757000000000006e-06 3.782133999999999845e-06 3.803162000000000078e-06 3.824872999999999895e-06 3.847300000000000417e-06 3.870478999999999675e-06 3.894449000000000226e-06 3.919248000000000156e-06 3.944919999999999831e-06 3.971511000000000099e-06 3.999067000000000111e-06 4.027637999999999977e-06 4.057276999999999677e-06 4.088035999999999801e-06 4.119974000000000070e-06 4.153146000000000097e-06 4.187614000000000324e-06 4.223436999999999625e-06 4.260678000000000375e-06 4.299399999999999866e-06 4.339665000000000234e-06 4.381535999999999616e-06 4.425075000000000150e-06 4.470343000000000340e-06 4.517394999999999801e-06 4.566284000000000206e-06 4.617057000000000101e-06 4.669749000000000240e-06 4.724383000000000198e-06 4.780964000000000326e-06 4.839470999999999832e-06 4.899850000000000191e-06 4.961997999999999616e-06 5.025759999999999973e-06 5.090896999999999956e-06 5.157061000000000124e-06 5.223787000000000135e-06 5.290454999999999816e-06 5.356213999999999604e-06 5.419963000000000237e-06 5.480370999999999913e-06 5.535736999999999749e-06 5.583847000000000039e-06 5.622179999999999592e-06 5.647958000000000076e-06 5.657574999999999784e-06 5.646744000000000023e-06 5.611833999999999878e-06 5.548947999999999985e-06 5.452173000000000391e-06 5.316944000000000233e-06 5.143646000000000185e-06 4.928773999999999848e-06 4.665344000000000407e-06 4.362848999999999841e-06 4.040439000000000331e-06 3.682165999999999992e-06 3.297080000000000034e-06 2.991183999999999820e-06 2.795429999999999932e-06 2.467192999999999876e-06 1.897425000000000091e-06 4.513948000000000154e-07 -7.937296000000000111e-06 -8.527942999999999404e-06
1.331708000000000063e-14 -2.528553999999999982e-05 -2.335407999999999918e-06 5.388728999999999919e-06 3.798139999999999942e-06 2.434351000000000064e-06 1.977990000000000098e-06 1.106574000000000046e-06 4.194866999999999998e-07 1.690658000000000024e-07 -6.006589000000000132e-08 -3.196328999999999954e-07 -4.717502000000000098e-07 -5.457810999999999743e-07 -6.063627999999999774e-07 -6.375382999999999511e-07 -6.260441999999999487e-07 -5.893242999999999668e-07 -5.370597000000000429e-07 -4.672241000000000207e-07 -3.829439000000000255e-07 -2.902708000000000081e-07 -1.917819999999999898e-07 -8.879394999999999817e-08 1.638473000000000076e-08 1.218231000000000104e-07 2.265304999999999915e-07 3.296910000000000106e-07 4.305074000000000000e-07 5.284801000000000234e-07 6.233416999999999945e-07 7.148918000000000355e-07 8.030065000000000510e-07 8.876614000000000449e-07 9.688866000000000436e-07 1.046737000000000038e-06 1.121297000000000091e-06 1.192671000000000079e-06 1.260975000000000027e-06 1.326327000000000015e-06 1.388851000000000079e-06 1.448671000000000042e-06 1.505909000000000094e-06 1.560684999999999949e-06 1.613116999999999899e-06 1.663318000000000098e-06 1.711399000000000011e-06 1.757463999999999967e-06 1.801616000000000057e-06 1.843951999999999993e-06 1.884568000000000097e-06 1.923552000000000044e-06 1.960990000000000092e-06 1.996965000000000200e-06 2.031552999999999927e-06 2.064828999999999861e-06 2.096862999999999815e-06 2.127720999999999919e-06 2.157465000000000188e-06 2.186155000000000163e-06 2.213845000000000062e-06 2.240587000000000051e-06 2.266430999999999815e-06 2.291421999999999963e-06 2.315601999999999958e-06 2.339011999999999875e-06 2.361689000000000098e-06 2.383666999999999873e-06 2.404980999999999954e-06 2.425660000000000083e-06 2.445733999999999816e-06 2.465228999999999873e-06 2.484171000000000123e-06 2.502585000000000198e-06 2.520492999999999857e-06 2.537915999999999894e-06 2.554876000000000067e-06 2.571391999999999842e-06 2.587480999999999901e-06 2.603162999999999948e-06 2.618454000000000002e-06 2.633370000000000081e-06 2.647925999999999964e-06 2.662138999999999907e-06 2.676020999999999819e-06 2.689586999999999902e-06 2.702851000000000120e-06 2.715824000000000139e-06 2.728519000000000108e-06 2.740949000000000174e-06 2.753124000000000189e-06 2.765056000000000060e-06 2.776755000000000065e-06 2.788231999999999870e-06 2.799495999999999937e-06 2.810557999999999934e-06 2.821426999999999897e-06 2.832111000000000047e-06 2.842621000000000054e-06 2.852963000000000081e-06 2.863146999999999982e-06 2.873180000000000162e-06 2.883070999999999810e-06 2.892827000000000179e-06 2.902455999999999795e-06 2.911964999999999910e-06 2.921359999999999843e-06 2.930650000000000054e-06 2.939840000000000046e-06 2.948936999999999799e-06 2.957948999999999960e-06 2.966881000000000029e-06 2.975739000000000174e-06 2.984531000000000191e-06 2.993261000000000190e-06 3.001936999999999970e-06 3.010563000000000063e-06 3.019146000000000028e-06 3.027692000000000030e-06 3.036205999999999997e-06 3.044694000000000092e-06 3.053162000000000059e-06 3.061614999999999824e-06 3.070058999999999976e-06 3.078499999999999833e-06 3.086943000000000168e-06 3.095393000000000062e-06 3.103856999999999919e-06 3.112338999999999849e-06 3.120845000000000018e-06 3.129381000000000168e-06 3.137951999999999801e-06 3.146563999999999932e-06 3.155222999999999877e-06 3.163933999999999987e-06 3.172703000000000005e-06 3.181534999999999855e-06 3.190436999999999944e-06 3.199414000000000197e-06 3.208473000000000172e-06 3.217618999999999796e-06 3.226858000000000082e-06 3.236197000000000163e-06 3.245642000000000205e-06 3.255200000000000191e-06 3.264876000000000045e-06 3.274677999999999990e-06 3.284612000000000190e-06 3.294685000000000203e-06 3.304904999999999827e-06 3.315278000000000075e-06 3.325811999999999897e-06 3.336514999999999936e-06 3.347394000000000176e-06 3.358456999999999988e-06 3.369712999999999834e-06 3.381169999999999935e-06 3.392836000000000087e-06 3.404719999999999904e-06 3.416832000000000086e-06 3.429182000000000061e-06 3.441776999999999811e-06 3.454629999999999906e-06 3.467749999999999960e-06 3.481148000000000064e-06 3.494834999999999888e-06 3.508823000000000185e-06 3.523123000000000200e-06 3.537746999999999842e-06 3.552708999999999920e-06 3.568020999999999918e-06 3.583698000000000040e-06 3.599753000000000007e-06 3.616201999999999839e-06 3.633058000000000106e-06 3.650339000000000034e-06 3.668061000000000065e-06 3.686241000000000033e-06 3.704897000000000012e-06 3.724047999999999890e-06 3.743712999999999981e-06 3.763912999999999804e-06 3.784669000000000152e-06 3.806004000000000177e-06 3.827940999999999880e-06 3.850505000000000160e-06 3.873723000000000282e-06 3.897621999999999933e-06 3.922232000000000363e-06 3.947583999999999676e-06 3.973712000000000080e-06 4.000650999999999790e-06 4.028438000000000037e-06 4.057113000000000233e-06 4.086719999999999897e-06 4.117303999999999636e-06 4.148914000000000169e-06 4.181601000000000149e-06 4.215421000000000276e-06 4.250432000000000033e-06 4.286697000000000100e-06 4.324283000000000421e-06 4.363258000000000331e-06 4.403698000000000235e-06 4.445681000000000169e-06 4.489289000000000277e-06 4.534609000000000209e-06 4.581731000000000331e-06 4.630752000000000146e-06 4.681770999999999631e-06 4.734891999999999965e-06 4.790225000000000372e-06 4.847881000000000316e-06 4.907979999999999721e-06 4.970642999999999599e-06 5.035995000000000223e-06 5.104168000000000154e-06 5.175293999999999649e-06 5.249507999999999681e-06 5.326945999999999769e-06 5.407741000000000407e-06 5.492021000000000047e-06 5.579907999999999940e-06 5.671502999999999695e-06 5.766878999999999847e-06 5.866085000000000266e-06 5.969119999999999865e-06 6.075885000000000358e-06 6.186197999999999686e-06 6.299818999999999695e-06 6.416281000000000411e-06 6.534812000000000005e-06 6.654602999999999651e-06 6.774702000000000176e-06 6.893222999999999918e-06 7.007826000000000352e-06 7.117151000000000360e-06 7.218751999999999762e-06 7.306564000000000336e-06 7.377121000000000007e-06 7.432449000000000064e-06 7.463492000000000403e-06 7.452048999999999842e-06 7.410245999999999795e-06 7.355692000000000351e-06 7.224978000000000098e-06 6.981770999999999633e-06 6.767179000000000248e-06 6.546757999999999839e-06 5.889872000000000213e-06 4.987539000000000123e-06 4.515759000000000381e-06 3.324362999999999921e-06 1.955271999999999802e-06 9.425137999999999545e-06 3.203827999999999982e-05 7.612904999999999407e-15
-9.462128999999999970e-15 -3.665220000000000121e-05 -2.099896000000000062e-05 -7.348332999999999868e-06 -3.223480999999999826e-06 -2.588526999999999975e-06 -2.590465000000000108e-06 -2.646405000000000118e-06 -2.763602999999999974e-06 -2.902167999999999892e-06 -2.976519000000000105e-06 -2.961777000000000171e-06 -2.918535000000000001e-06 -2.857383999999999932e-06 -2.761033999999999999e-06 -2.634817000000000001e-06 -2.494684000000000000e-06 -2.342433000000000075e-06 -2.177860000000000101e-06 -2.006167999999999915e-06 -1.831858000000000097e-06 -1.656303000000000005e-06 -1.481171999999999970e-06 -1.308662000000000075e-06 -1.140087999999999985e-06 -9.761147999999999653e-07 -8.174313000000000386e-07 -6.645647000000000189e-07 -5.177127000000000484e-07 -3.769289999999999998e-07 -2.422219000000000178e-07 -1.135030999999999994e-07 9.398045000000000296e-09 1.266792000000000032e-07 2.385542000000000173e-07 3.452580000000000069e-07 4.470331000000000221e-07 5.441179999999999758e-07 6.367471999999999884e-07 7.251497999999999676e-07 8.095462000000000258e-07 8.901466999999999540e-07 9.671523000000000066e-07 1.040754000000000056e-06 1.111134999999999950e-06 1.178464999999999905e-06 1.242910000000000057e-06 1.304622999999999969e-06 1.363751999999999915e-06 1.420435999999999922e-06 1.474807000000000032e-06 1.526989000000000069e-06 1.577101999999999956e-06 1.625254999999999951e-06 1.671556000000000069e-06 1.716104000000000078e-06 1.758992000000000006e-06 1.800307999999999950e-06 1.840136999999999929e-06 1.878555999999999950e-06 1.915638999999999939e-06 1.951453999999999866e-06 1.986065000000000017e-06 2.019533999999999984e-06 2.051917000000000043e-06 2.083265999999999935e-06 2.113632000000000010e-06 2.143060000000000027e-06 2.171595999999999986e-06 2.199278999999999903e-06 2.226147999999999798e-06 2.252240000000000056e-06 2.277588000000000105e-06 2.302226000000000038e-06 2.326183999999999834e-06 2.349489999999999845e-06 2.372172999999999810e-06 2.394259000000000025e-06 2.415771999999999882e-06 2.436736999999999858e-06 2.457174999999999899e-06 2.477109999999999819e-06 2.496562000000000171e-06 2.515549999999999996e-06 2.534093999999999848e-06 2.552213000000000038e-06 2.569923999999999978e-06 2.587245000000000163e-06 2.604190999999999949e-06 2.620779000000000018e-06 2.637022999999999909e-06 2.652939000000000063e-06 2.668541000000000019e-06 2.683841999999999926e-06 2.698856000000000169e-06 2.713596000000000048e-06 2.728073999999999895e-06 2.742302000000000040e-06 2.756291000000000153e-06 2.770053999999999957e-06 2.783601000000000151e-06 2.796942999999999980e-06 2.810090000000000144e-06 2.823052000000000072e-06 2.835839000000000040e-06 2.848462000000000139e-06 2.860927999999999928e-06 2.873247999999999921e-06 2.885429999999999918e-06 2.897484000000000192e-06 2.909416999999999880e-06 2.921237999999999863e-06 2.932956000000000181e-06 2.944579000000000205e-06 2.956113999999999917e-06 2.967571000000000018e-06 2.978955000000000009e-06 2.990276000000000167e-06 3.001539999999999811e-06 3.012755999999999823e-06 3.023931000000000186e-06 3.035072000000000034e-06 3.046187000000000012e-06 3.057281999999999861e-06 3.068366000000000041e-06 3.079444999999999872e-06 3.090526999999999997e-06 3.101618999999999975e-06 3.112729000000000026e-06 3.123862000000000077e-06 3.135027000000000164e-06 3.146230999999999845e-06 3.157480999999999949e-06 3.168784999999999850e-06 3.180149999999999952e-06 3.191582999999999814e-06 3.203090999999999840e-06 3.214683999999999883e-06 3.226366999999999869e-06 3.238148999999999835e-06 3.250037000000000186e-06 3.262040000000000112e-06 3.274165999999999833e-06 3.286422000000000177e-06 3.298818000000000152e-06 3.311359999999999921e-06 3.324059999999999816e-06 3.336924000000000003e-06 3.349961000000000095e-06 3.363182000000000184e-06 3.376595999999999884e-06 3.390210999999999837e-06 3.404038000000000137e-06 3.418086999999999788e-06 3.432369000000000154e-06 3.446893000000000000e-06 3.461669999999999842e-06 3.476712999999999826e-06 3.492031999999999806e-06 3.507639000000000113e-06 3.523547000000000046e-06 3.539767000000000121e-06 3.556314000000000117e-06 3.573201000000000181e-06 3.590441000000000036e-06 3.608048999999999885e-06 3.626039000000000114e-06 3.644428000000000134e-06 3.663231000000000147e-06 3.682464999999999987e-06 3.702146000000000095e-06 3.722292999999999938e-06 3.742924000000000012e-06 3.764059000000000023e-06 3.785716999999999858e-06 3.807918000000000071e-06 3.830685999999999630e-06 3.854041000000000358e-06 3.878008999999999584e-06 3.902613000000000272e-06 3.927877999999999936e-06 3.953832999999999588e-06 3.980504000000000370e-06 4.007922999999999777e-06 4.036118999999999667e-06 4.065125000000000318e-06 4.094977000000000180e-06 4.125710000000000010e-06 4.157364000000000063e-06 4.189979999999999989e-06 4.223599999999999677e-06 4.258271999999999605e-06 4.294044000000000252e-06 4.330968999999999902e-06 4.369103000000000103e-06 4.408505999999999970e-06 4.449239999999999943e-06 4.491374999999999837e-06 4.534981000000000313e-06 4.580135000000000322e-06 4.626920000000000247e-06 4.675422999999999739e-06 4.725735999999999641e-06 4.777956999999999696e-06 4.832190000000000232e-06 4.888544999999999627e-06 4.947139999999999868e-06 5.008097999999999904e-06 5.071549999999999749e-06 5.137633000000000011e-06 5.206493000000000060e-06 5.278284000000000335e-06 5.353169000000000043e-06 5.431319999999999695e-06 5.512915999999999786e-06 5.598149999999999925e-06 5.687222999999999945e-06 5.780346000000000374e-06 5.877742999999999774e-06 5.979645000000000073e-06 6.086296000000000384e-06 6.197946000000000408e-06 6.314850000000000195e-06 6.437266999999999908e-06 6.565454000000000075e-06 6.699643000000000324e-06 6.840055999999999585e-06 6.986891000000000356e-06 7.140259999999999802e-06 7.300176999999999579e-06 7.466627999999999724e-06 7.639456999999999319e-06 7.818139999999999993e-06 8.002001999999999420e-06 8.190484999999999560e-06 8.382296000000000086e-06 8.575067000000000006e-06 8.767246000000000525e-06 8.957840999999999672e-06 9.141896000000000402e-06 9.313441999999999522e-06 9.474166000000000187e-06 9.623037000000000409e-06 9.739821000000000272e-06 9.818856999999999154e-06 9.888896000000000196e-06 9.933732000000000320e-06 9.865439999999999857e-06 9.730328000000000599e-06 9.680067999999999830e-06 9.680672999999999801e-06 9.597769000000000027e-06 1.018765000000000062e-05 1.453514999999999923e-05 2.826468999999999992e-05 4.387132000000000266e-05 -7.397765000000000411e-15
-2.849392000000000133e-14 -3.983029000000000316e-05 -3.122197999999999884e-05 -2.025740000000000022e-05 -1.246367000000000022e-05 -8.899806999999999881e-06 -7.820832000000000611e-06 -7.020281000000000049e-06 -6.477907999999999643e-06 -6.234278999999999811e-06 -5.990917999999999753e-06 -5.692023000000000305e-06 -5.433754999999999782e-06 -5.184617000000000136e-06 -4.908149999999999755e-06 -4.625895999999999933e-06 -4.351616000000000418e-06 -4.075462000000000419e-06 -3.797735999999999802e-06 -3.525847000000000007e-06 -3.261221000000000162e-06 -3.002923999999999898e-06 -2.752672999999999810e-06 -2.512024000000000074e-06 -2.281012999999999992e-06 -2.059637999999999930e-06 -1.848200999999999967e-06 -1.646655000000000076e-06 -1.454675999999999996e-06 -1.271971999999999923e-06 -1.098236000000000068e-06 -9.330656999999999958e-07 -7.760340000000000521e-07 -6.267337000000000291e-07 -4.847569000000000386e-07 -3.496953000000000119e-07 -2.211592000000000128e-07 -9.877961000000000317e-08 1.779620000000000023e-08 1.289022000000000093e-07 2.348518999999999988e-07 3.359399999999999761e-07 4.324436000000000091e-07 5.246228999999999801e-07 6.127219000000000068e-07 6.969699999999999736e-07 7.775825999999999605e-07 8.547624000000000360e-07 9.286998000000000135e-07 9.995741999999999325e-07 1.067553999999999952e-06 1.132799999999999979e-06 1.195458999999999958e-06 1.255674000000000025e-06 1.313577000000000010e-06 1.369291999999999950e-06 1.422936999999999926e-06 1.474622000000000008e-06 1.524451000000000103e-06 1.572519000000000080e-06 1.618918999999999966e-06 1.663734999999999962e-06 1.707047999999999974e-06 1.748931999999999927e-06 1.789458000000000088e-06 1.828690000000000105e-06 1.866692000000000050e-06 1.903519999999999988e-06 1.939229999999999981e-06 1.973871999999999929e-06 2.007494000000000096e-06 2.040142000000000058e-06 2.071858000000000129e-06 2.102684000000000196e-06 2.132655999999999982e-06 2.161812999999999930e-06 2.190187000000000076e-06 2.217812000000000087e-06 2.244719999999999999e-06 2.270939999999999978e-06 2.296499999999999951e-06 2.321427999999999841e-06 2.345751000000000184e-06 2.369492000000000132e-06 2.392676000000000163e-06 2.415325999999999853e-06 2.437463999999999809e-06 2.459111999999999792e-06 2.480289999999999931e-06 2.501017000000000114e-06 2.521313999999999862e-06 2.541197000000000041e-06 2.560685000000000116e-06 2.579794999999999921e-06 2.598542999999999898e-06 2.616945999999999881e-06 2.635017999999999832e-06 2.652776000000000010e-06 2.670231999999999899e-06 2.687401999999999939e-06 2.704300000000000095e-06 2.720937000000000034e-06 2.737327999999999959e-06 2.753485000000000201e-06 2.769419000000000005e-06 2.785144000000000180e-06 2.800670999999999972e-06 2.816010000000000081e-06 2.831173999999999806e-06 2.846172999999999846e-06 2.861017999999999871e-06 2.875719000000000156e-06 2.890286000000000130e-06 2.904731000000000125e-06 2.919061999999999937e-06 2.933288999999999843e-06 2.947422000000000120e-06 2.961472000000000011e-06 2.975445999999999921e-06 2.989354999999999943e-06 3.003206999999999874e-06 3.017012999999999806e-06 3.030780000000000144e-06 3.044517999999999893e-06 3.058235999999999937e-06 3.071942999999999888e-06 3.085648000000000209e-06 3.099360000000000087e-06 3.113087999999999983e-06 3.126840000000000119e-06 3.140625000000000106e-06 3.154452999999999798e-06 3.168333000000000079e-06 3.182272999999999898e-06 3.196282000000000139e-06 3.210369999999999808e-06 3.224545999999999789e-06 3.238819000000000118e-06 3.253198999999999801e-06 3.267695000000000145e-06 3.282315999999999915e-06 3.297073000000000052e-06 3.311975999999999984e-06 3.327032999999999931e-06 3.342257000000000042e-06 3.357656000000000112e-06 3.373242000000000051e-06 3.389025000000000133e-06 3.405016000000000028e-06 3.421227000000000067e-06 3.437668999999999917e-06 3.454353999999999911e-06 3.471293000000000139e-06 3.488500000000000142e-06 3.505986000000000012e-06 3.523765999999999950e-06 3.541851000000000049e-06 3.560256000000000087e-06 3.578995000000000027e-06 3.598081999999999833e-06 3.617534000000000185e-06 3.637363000000000143e-06 3.657588000000000022e-06 3.678224999999999838e-06 3.699290000000000033e-06 3.720800000000000019e-06 3.742776000000000162e-06 3.765234000000000058e-06 3.788195999999999890e-06 3.811680000000000155e-06 3.835709000000000006e-06 3.860304000000000234e-06 3.885487999999999991e-06 3.911283999999999701e-06 3.937717000000000266e-06 3.964813000000000286e-06 3.992599000000000294e-06 4.021100999999999738e-06 4.050350000000000108e-06 4.080374999999999875e-06 4.111209000000000163e-06 4.142884000000000161e-06 4.175434999999999775e-06 4.208899000000000239e-06 4.243313999999999638e-06 4.278722000000000401e-06 4.315163000000000244e-06 4.352684999999999645e-06 4.391334000000000298e-06 4.431161000000000010e-06 4.472219999999999848e-06 4.514567999999999904e-06 4.558266000000000379e-06 4.603377000000000259e-06 4.649971000000000207e-06 4.698120999999999907e-06 4.747905000000000242e-06 4.799405999999999903e-06 4.852712999999999866e-06 4.907919999999999759e-06 4.965129000000000282e-06 5.024445999999999700e-06 5.085986000000000131e-06 5.149871000000000282e-06 5.216229000000000300e-06 5.285199000000000421e-06 5.356925999999999776e-06 5.431564999999999893e-06 5.509281999999999847e-06 5.590252000000000022e-06 5.674659999999999808e-06 5.762704000000000010e-06 5.854595999999999706e-06 5.950558000000000363e-06 6.050828999999999899e-06 6.155661999999999577e-06 6.265327999999999893e-06 6.380116999999999955e-06 6.500333999999999926e-06 6.626304999999999909e-06 6.758381000000000066e-06 6.896929000000000149e-06 7.042335000000000227e-06 7.195006000000000311e-06 7.355373000000000228e-06 7.523866000000000412e-06 7.700915000000000451e-06 7.886970000000000485e-06 8.082468999999999475e-06 8.287750999999999790e-06 8.503125000000000009e-06 8.728953999999999774e-06 8.965353000000000355e-06 9.212032999999999490e-06 9.468964999999999557e-06 9.736242999999999338e-06 1.001244000000000031e-05 1.029560999999999916e-05 1.058657999999999987e-05 1.088464999999999920e-05 1.118224000000000053e-05 1.147744999999999969e-05 1.178126999999999977e-05 1.208343999999999963e-05 1.235737999999999992e-05 1.263277000000000001e-05 1.295594000000000017e-05 1.324390000000000037e-05 1.351089000000000067e-05 1.403399000000000080e-05 1.486901000000000013e-05 1.607451000000000070e-05 1.965850000000000160e-05 2.731694999999999940e-05 3.823210999999999672e-05 4.694940000000000148e-05 -7.984165000000000632e-15
